date,open,high,low,close,volume,prev_closing_price
2008-03-06,108.5,0.0,0.0,108.5,0,108.5
2008-03-09,111.0,111.0,111.0,111.0,200,108.5
2008-03-09,111.0,111.0,111.0,111.0,200,108.5
2008-03-10,102.0,102.0,102.0,102.0,50,111.0
2008-03-11,95.0,97.0,95.0,96.5,250,102.0
2008-03-12,96.5,0.0,0.0,96.5,0,96.5
2008-03-13,102.0,102.0,101.0,101.5,350,96.5
2008-03-16,110.0,121.0,110.0,116.75,550,101.5
2008-03-17,108.5,125.0,108.5,120.75,850,116.75
2008-03-18,123.75,142.0,123.75,128.75,1300,120.75
2008-03-19,128.75,0.0,0.0,128.75,0,128.75
2008-03-20,118.0,138.0,118.0,130.5,250,128.75
2008-03-23,140.0,150.0,140.0,143.25,150,130.5
2008-03-24,150.0,150.0,145.0,148.0,250,143.25
2008-03-25,158.0,177.0,158.0,0.0,1400,148.0
2008-03-30,182.0,182.0,181.5,181.75,500,171.25
2008-03-31,179.0,183.0,170.0,178.75,600,181.75
2008-04-01,168.0,180.0,168.0,178.25,1450,178.75
2008-04-02,182.0,182.0,167.0,176.0,550,178.25
2008-04-03,176.0,0.0,0.0,176.0,0,176.0
2008-04-06,178.0,180.0,176.0,177.5,700,176.0
2008-04-07,173.0,173.0,173.0,173.0,150,177.5
2008-04-08,180.0,202.0,180.0,194.75,4000,173.0
2008-04-09,205.0,205.0,202.0,203.25,550,194.75
2008-04-10,212.0,212.0,190.0,201.5,550,203.25
2008-04-13,201.0,201.0,201.0,201.0,50,201.5
2008-04-15,183.0,183.0,182.0,182.5,200,201.0
2008-04-16,170.0,190.0,170.0,183.75,1100,182.5
2008-04-17,188.0,193.0,188.0,189.25,850,183.75
2008-04-20,200.0,200.0,186.0,195.25,150,189.25
2008-04-21,200.0,200.0,190.0,194.25,1150,195.25
2008-04-22,204.0,204.0,193.25,200.25,350,194.25
2008-04-23,199.75,200.0,199.0,199.75,500,200.25
2008-04-24,209.0,210.0,207.75,208.75,1550,199.75
2008-04-27,205.0,215.0,205.0,214.75,6950,208.75
2008-04-28,210.0,217.0,202.0,208.75,1050,214.75
2008-04-29,190.25,218.0,190.0,213.5,2100,208.75
2008-04-30,196.0,213.0,195.0,200.25,500,213.5
2008-05-04,201.0,201.0,201.0,201.0,50,200.25
2008-05-05,190.0,215.0,190.0,212.5,3450,201.0
2008-05-06,192.5,192.5,192.5,192.5,50,212.5
2008-05-07,206.0,217.0,206.0,216.5,2350,192.5
2008-05-08,204.0,204.0,204.0,204.0,150,216.5
2008-05-11,203.0,210.0,203.0,208.25,500,204.0
2008-05-12,205.0,205.0,202.0,204.25,650,208.25
2008-05-13,202.25,209.0,202.0,205.25,300,204.25
2008-05-14,212.0,212.0,212.0,212.0,50,205.25
2008-05-15,202.25,203.0,202.25,202.75,250,212.0
2008-05-18,203.0,203.0,201.0,201.25,350,202.75
2008-05-20,201.25,0.0,0.0,201.25,0,201.25
2008-05-21,197.0,198.0,197.0,197.5,400,201.25
2008-05-22,186.0,195.0,185.0,188.25,350,197.5
2008-05-25,190.0,190.0,190.0,190.0,200,188.25
2008-05-26,190.0,0.0,0.0,190.0,0,190.0
2008-05-27,190.0,0.0,0.0,190.0,0,190.0
2008-05-28,190.0,0.0,0.0,190.0,0,190.0
2008-05-29,190.0,0.0,0.0,190.0,0,190.0
2008-06-01,185.0,185.0,180.0,183.25,150,190.0
2008-06-02,180.0,180.0,180.0,180.0,200,183.25
2008-06-03,180.0,180.0,180.0,180.0,50,180.0
2008-06-04,187.0,187.0,185.0,186.0,600,180.0
2008-06-05,181.0,188.0,181.0,186.75,650,186.0
2008-06-08,182.0,183.25,181.0,182.5,650,186.75
2008-06-09,200.0,200.0,199.75,199.75,600,182.5
2008-06-10,199.5,200.0,182.0,190.75,1650,199.75
2008-06-11,193.0,193.0,192.5,192.75,200,190.75
2008-06-12,199.5,205.0,199.5,200.25,1300,192.75
2008-06-15,205.0,205.0,199.75,200.25,600,200.25
2008-06-16,200.0,226.0,200.0,0.0,5450,200.25
2008-06-17,225.0,231.0,222.0,230.0,5950,224.75
2008-06-18,235.0,240.0,230.0,0.0,3000,230.0
2008-06-19,215.0,215.0,215.0,215.0,200,230.75
2008-06-22,205.0,215.0,205.0,0.0,300,215.0
2008-06-23,201.0,215.0,201.0,0.0,150,211.5
2008-06-24,209.0,210.0,209.0,209.5,150,205.5
2008-06-25,209.5,0.0,0.0,209.5,0,209.5
2008-06-26,200.25,200.25,190.0,195.0,400,209.5
2008-06-29,195.0,0.0,0.0,195.0,0,195.0
2008-06-30,195.0,0.0,0.0,195.0,0,195.0
2008-07-02,195.0,0.0,0.0,195.0,0,195.0
2008-07-03,195.0,0.0,0.0,195.0,0,195.0
2008-07-06,200.0,200.0,200.0,200.0,300,195.0
2008-07-07,200.0,0.0,0.0,200.0,0,200.0
2008-07-08,180.0,180.0,170.0,174.5,600,200.0
2008-07-08,180.0,180.0,170.0,174.5,600,200.0
2008-07-09,174.5,0.0,0.0,174.5,0,174.5
2008-07-10,174.5,0.0,0.0,174.5,0,174.5
2008-07-13,190.0,190.0,190.0,190.0,50,174.5
2008-07-14,185.0,185.0,185.0,185.0,200,190.0
2008-07-15,185.0,190.0,185.0,186.5,150,185.0
2008-07-16,186.5,0.0,0.0,186.5,0,186.5
2008-07-17,186.5,0.0,0.0,186.5,0,186.5
2008-07-20,179.5,179.5,179.0,179.25,200,186.5
2008-07-21,180.0,180.0,180.0,180.0,200,179.25
2008-07-22,180.0,0.0,0.0,180.0,0,180.0
