date,open,high,low,close,volume,prev_closing_price
2008-03-06,115.0,115.0,105.5,108.25,500,112.25
2008-03-09,108.0,108.0,108.0,108.0,250,108.25
2008-03-09,108.0,108.0,108.0,108.0,250,108.25
2008-03-10,104.0,104.25,104.0,104.0,100,108.0
2008-03-11,103.0,105.0,103.0,104.25,150,104.0
2008-03-12,104.25,0.0,0.0,104.25,0,104.25
2008-03-13,104.25,0.0,0.0,104.25,0,104.25
2008-03-16,104.0,120.0,104.0,111.0,1500,104.25
2008-03-17,110.0,130.0,110.0,119.75,1100,111.0
2008-03-18,120.0,132.0,120.0,126.75,1600,119.75
2008-03-19,128.0,148.0,127.5,137.0,950,126.75
2008-03-20,150.0,164.0,150.0,162.5,1600,137.0
2008-03-23,177.0,178.0,160.0,166.25,1900,162.5
2008-03-24,159.0,159.0,147.0,152.0,650,166.25
2008-03-25,152.25,155.0,152.0,153.25,1000,152.0
2008-03-30,147.0,172.5,147.0,167.5,3400,153.25
2008-03-31,168.0,185.0,168.0,178.5,2500,167.5
2008-04-01,180.0,180.0,165.0,171.0,800,178.5
2008-04-02,163.25,165.0,163.25,164.5,250,171.0
2008-04-03,161.0,161.0,142.0,153.25,550,164.5
2008-04-06,153.25,0.0,0.0,153.25,0,153.25
2008-04-07,150.0,160.0,146.0,153.0,250,153.25
2008-04-08,141.25,141.25,135.0,138.75,350,153.0
2008-04-09,150.0,165.0,150.0,157.75,1000,138.75
2008-04-10,156.0,167.0,154.0,160.25,1050,157.75
2008-04-13,150.0,162.0,150.0,156.0,600,160.25
2008-04-15,155.0,163.75,155.0,157.75,750,156.0
2008-04-16,162.0,162.0,158.0,161.25,1050,157.75
2008-04-17,169.0,169.0,159.0,162.25,200,161.25
2008-04-20,169.0,169.5,150.0,163.75,1100,162.25
2008-04-21,153.0,159.75,153.0,156.5,550,163.75
2008-04-22,160.0,187.0,157.0,181.75,5000,156.5
2008-04-23,182.0,216.75,182.0,210.25,3100,181.75
2008-04-24,200.0,203.0,195.5,199.75,1850,210.25
2008-04-27,193.0,193.0,173.0,187.25,1100,199.75
2008-04-28,180.0,187.0,175.0,181.75,350,187.25
2008-04-29,169.0,180.0,161.25,170.75,500,181.75
2008-04-30,170.75,0.0,0.0,170.75,0,170.75
2008-05-04,161.25,161.25,161.0,161.0,300,170.75
2008-05-05,159.5,163.0,159.5,161.75,450,161.0
2008-05-06,159.25,174.5,159.0,164.25,150,161.75
2008-05-07,162.0,162.25,162.0,162.0,200,164.25
2008-05-08,165.0,170.0,165.0,165.75,850,162.0
2008-05-11,166.0,170.0,163.0,165.0,300,165.75
2008-05-12,162.0,162.0,157.25,159.0,650,165.0
2008-05-13,159.0,0.0,0.0,159.0,0,159.0
2008-05-14,159.0,0.0,0.0,159.0,0,159.0
2008-05-15,144.0,150.25,143.75,147.0,200,159.0
2008-05-18,144.0,155.0,144.0,147.5,150,147.0
2008-05-20,149.0,150.0,148.0,149.0,500,147.5
2008-05-21,146.0,155.0,146.0,152.0,150,149.0
2008-05-22,152.0,0.0,0.0,152.0,0,152.0
2008-05-25,145.0,145.0,145.0,145.0,100,152.0
2008-05-26,138.0,153.0,138.0,145.0,950,145.0
2008-05-27,135.0,159.0,135.0,145.25,400,145.0
2008-05-28,148.25,148.25,148.0,148.0,500,145.25
2008-05-29,144.0,152.0,144.0,149.5,250,148.0
2008-06-01,154.5,154.5,151.5,152.75,350,149.5
2008-06-02,155.0,159.0,155.0,157.75,350,152.75
2008-06-03,158.0,163.0,158.0,160.0,250,157.75
2008-06-04,165.0,180.0,163.5,170.75,3400,160.0
2008-06-05,160.0,179.0,158.75,170.0,4050,170.75
2008-06-08,174.0,174.0,174.0,174.0,200,170.0
2008-06-09,183.0,183.0,183.0,183.0,50,174.0
2008-06-10,170.0,170.0,164.0,168.5,200,183.0
2008-06-11,170.0,170.0,155.0,162.75,800,168.5
2008-06-12,165.25,174.75,165.0,168.0,550,162.75
2008-06-15,168.0,0.0,0.0,168.0,0,168.0
2008-06-16,155.25,155.25,155.25,155.25,150,168.0
2008-06-17,153.0,153.0,153.0,153.0,50,155.25
2008-06-18,154.0,154.0,153.75,153.75,100,153.0
2008-06-19,153.75,0.0,0.0,153.75,0,153.75
2008-06-22,155.0,155.0,155.0,155.0,50,153.75
2008-06-23,154.0,154.0,151.0,151.75,400,155.0
2008-06-24,150.0,159.75,150.0,156.25,200,151.75
2008-06-25,155.0,155.0,151.5,153.25,450,156.25
2008-06-26,152.5,152.5,152.5,152.5,50,153.25
2008-06-29,152.5,0.0,0.0,152.5,0,152.5
2008-06-30,152.25,152.25,150.0,151.0,400,152.5
2008-07-02,151.0,0.0,0.0,151.0,0,151.0
2008-07-03,151.0,0.0,0.0,151.0,0,151.0
2008-07-06,151.0,0.0,0.0,151.0,0,151.0
2008-07-07,151.0,0.0,0.0,151.0,0,151.0
2008-07-08,151.0,0.0,0.0,151.0,0,151.0
2008-07-08,151.0,0.0,0.0,151.0,0,151.0
2008-07-09,151.0,0.0,0.0,151.0,0,151.0
2008-07-10,145.0,153.0,145.0,148.5,250,151.0
2008-07-13,148.0,148.0,145.0,146.25,400,148.5
2008-07-14,146.25,156.0,142.0,147.0,2100,146.25
2008-07-15,150.25,153.25,150.25,152.25,300,147.0
2008-07-16,152.25,0.0,0.0,152.25,0,152.25
2008-07-17,154.75,164.75,154.75,159.25,750,152.25
2008-07-20,156.0,158.0,155.0,156.0,550,159.25
2008-07-21,144.25,144.25,144.0,144.0,100,156.0
2008-07-22,150.0,156.0,150.0,153.0,100,144.0
2008-07-23,155.0,155.0,155.0,155.0,150,153.0
2008-07-24,156.0,162.0,155.0,159.75,1000,155.0
2008-07-27,158.0,170.0,150.0,161.5,1500,159.75
2008-07-28,161.5,0.0,0.0,161.5,0,161.5
2008-07-29,160.0,160.0,158.0,159.0,200,161.5
2008-07-30,158.25,178.0,158.25,170.75,2300,159.0
2008-07-31,170.0,190.0,170.0,182.75,4000,170.75
2008-08-03,180.25,185.5,171.5,175.25,5000,182.75
2008-08-04,175.0,175.0,171.0,174.25,1100,175.25
2008-08-05,165.0,173.0,165.0,167.25,1050,174.25
2008-08-06,161.25,179.75,161.25,174.25,2050,167.25
2008-08-07,167.75,168.0,167.75,167.75,150,174.25
2008-08-10,168.75,168.75,167.5,168.25,350,167.75
2008-08-11,168.25,0.0,0.0,168.25,0,168.25
2008-08-12,165.0,165.0,159.0,161.0,150,168.25
2008-08-13,160.0,160.0,155.0,157.0,450,161.0
2008-08-14,154.5,154.5,154.0,154.0,2050,157.0
2008-08-18,155.0,161.0,155.0,157.75,450,154.0
2008-08-19,152.5,152.5,152.25,152.25,100,157.75
2008-08-20,152.25,0.0,0.0,152.25,0,152.25
2008-08-21,152.0,152.0,150.0,150.0,600,152.25
2008-08-25,152.0,152.5,152.0,152.0,400,150.0
2008-08-26,155.0,159.0,152.0,155.25,900,152.0
2008-08-27,156.25,156.75,156.25,156.5,450,155.25
2008-08-28,156.25,156.5,156.0,156.25,550,156.5
2008-08-31,153.25,163.5,153.25,158.0,1200,156.25
2008-09-01,158.0,164.75,158.0,161.25,900,158.0
2008-09-02,163.0,164.5,158.0,160.75,750,161.25
2008-09-03,160.0,167.0,160.0,164.5,150,160.75
2008-09-04,160.0,163.0,160.0,161.0,500,164.5
2008-09-07,160.75,160.75,160.75,0.0,50,161.0
2008-09-08,160.75,0.0,0.0,160.75,0,160.75
2008-09-09,160.75,0.0,0.0,160.75,0,160.75
2008-09-10,159.75,159.75,159.75,159.75,50,160.75
2008-09-11,150.0,150.25,150.0,150.0,1250,159.75
2008-09-14,142.5,150.0,140.0,142.0,750,150.0
2008-09-15,145.0,150.0,145.0,149.25,450,142.0
2008-09-16,145.0,147.0,143.25,144.75,350,149.25
2008-09-17,145.5,146.0,145.0,145.25,800,144.75
2008-09-18,145.25,0.0,0.0,145.25,0,145.25
2008-09-21,140.25,141.0,140.0,140.25,700,145.25
2008-09-22,145.0,145.0,145.0,145.0,50,140.25
2008-09-23,146.0,146.75,145.0,145.5,600,145.0
2008-09-24,146.0,146.0,145.0,145.5,250,145.5
2008-09-25,141.0,144.0,141.0,143.25,250,145.5
2008-10-05,142.5,147.0,142.0,143.5,550,143.25
2008-10-06,145.25,145.25,145.25,145.25,50,143.5
2008-10-07,143.0,146.0,143.0,144.75,1150,145.25
2008-10-08,150.0,153.0,147.0,150.75,950,144.75
2008-10-12,153.0,156.75,151.0,153.75,1250,150.75
2008-10-13,153.25,162.0,153.25,159.0,1400,153.75
2008-10-14,168.0,181.0,166.0,176.75,3100,159.0
2008-10-15,160.0,180.0,160.0,176.25,1100,176.75
2008-10-16,178.0,178.0,168.0,170.25,750,176.25
2008-10-19,162.5,170.0,160.0,163.75,800,170.25
2008-10-20,160.0,160.25,157.0,158.25,800,163.75
2008-10-21,160.0,160.0,160.0,160.0,50,158.25
2008-10-22,155.0,155.0,152.0,153.75,450,160.0
2008-10-23,156.0,157.0,155.0,155.75,400,153.75
2008-10-26,158.0,158.0,145.5,150.0,150,155.75
2008-10-27,155.0,160.0,155.0,156.75,1750,150.0
2008-10-28,150.0,150.0,150.0,150.0,650,156.75
2008-10-29,143.25,143.25,141.0,142.0,600,150.0
2008-10-30,136.0,142.0,136.0,138.25,500,142.0
2008-11-02,140.0,140.0,130.0,137.5,200,138.25
2008-11-03,137.5,0.0,0.0,137.5,0,137.5
2008-11-04,135.0,135.0,133.0,134.0,100,137.5
2008-11-05,130.0,130.0,130.0,130.0,100,134.0
2008-11-06,139.0,139.0,139.0,139.0,50,130.0
2008-11-09,139.0,0.0,0.0,139.0,0,139.0
2008-11-10,139.0,0.0,0.0,139.0,0,139.0
2008-11-11,139.0,0.0,0.0,139.0,0,139.0
2008-11-12,139.0,0.0,0.0,139.0,0,139.0
2008-11-13,130.0,150.0,120.0,144.0,2400,139.0
2008-11-16,144.0,0.0,0.0,144.0,0,144.0
2008-11-17,140.0,145.0,140.0,143.75,200,144.0
2008-11-18,131.25,131.25,131.25,131.25,150,143.75
2008-11-19,125.0,125.0,125.0,125.0,100,131.25
2008-11-20,125.0,0.0,0.0,125.0,0,125.0
2008-11-23,121.5,121.5,121.5,121.5,50,125.0
2008-11-24,122.0,123.0,119.0,121.0,650,121.5
2008-11-25,121.0,0.0,0.0,121.0,0,121.0
2008-11-26,120.0,120.0,115.0,119.25,350,121.0
2008-11-27,119.25,0.0,0.0,119.25,0,119.25
2008-11-30,119.25,0.0,0.0,119.25,0,119.25
2008-12-01,109.0,109.0,109.0,109.0,50,119.25
2008-12-02,109.0,0.0,0.0,109.0,0,109.0
2008-12-03,109.0,0.0,0.0,109.0,0,109.0
2008-12-04,109.0,109.0,108.0,108.5,500,109.0
2008-12-14,108.5,0.0,0.0,108.5,0,108.5
2008-12-15,108.5,0.0,0.0,108.5,0,108.5
2008-12-17,108.5,0.0,0.0,108.5,0,108.5
2008-12-18,108.5,0.0,0.0,108.5,0,108.5
2008-12-21,101.75,102.0,101.75,101.75,300,108.5
2008-12-22,103.25,103.75,102.0,102.5,600,101.75
2008-12-23,105.25,105.25,105.25,105.25,50,102.5
2008-12-24,107.5,107.5,107.5,107.5,200,105.25
2008-12-28,114.75,115.0,114.75,114.75,250,107.5
2008-12-30,107.0,112.0,107.0,109.5,200,114.75
2009-01-01,106.5,106.5,104.0,105.25,700,109.5
2009-01-04,105.0,115.0,105.0,113.0,1000,105.25
2009-01-05,113.0,127.0,113.0,119.0,850,113.0
2009-01-06,127.0,130.0,123.5,126.0,700,119.0
2009-01-07,126.0,0.0,0.0,126.0,0,126.0
2009-01-11,126.0,0.0,0.0,126.0,0,126.0
2009-01-12,125.0,125.0,116.0,120.5,200,126.0
2009-01-13,122.75,122.75,122.75,122.75,100,120.5
2009-01-14,116.5,122.75,116.5,120.25,350,122.75
2009-01-15,116.0,119.75,116.0,116.75,600,120.25
2009-01-18,116.75,0.0,0.0,116.75,0,116.75
2009-01-19,116.75,0.0,0.0,116.75,0,116.75
2009-01-20,116.75,0.0,0.0,116.75,0,116.75
2009-01-21,123.0,128.5,123.0,125.75,2800,116.75
2009-01-22,130.0,137.0,130.0,134.25,1350,125.75
2009-01-25,143.5,143.5,133.0,136.0,800,134.25
2009-01-26,134.75,140.0,134.0,136.75,950,136.0
2009-01-27,133.0,133.0,132.0,132.5,150,136.75
2009-01-28,128.0,139.0,128.0,133.0,550,132.5
2009-01-29,136.0,142.5,134.0,138.75,1100,133.0
2009-02-01,127.25,135.0,127.25,132.25,150,138.75
2009-02-02,142.5,142.5,132.5,136.5,500,132.25
2009-02-03,138.0,150.0,138.0,147.0,3550,136.5
2009-02-04,149.25,150.0,144.0,146.5,550,147.0
2009-02-05,143.0,143.0,143.0,143.0,200,146.5
2009-02-08,143.0,0.0,0.0,143.0,0,143.0
2009-02-09,135.0,137.0,135.0,135.25,250,143.0
2009-02-10,137.0,140.0,133.0,136.0,600,135.25
2009-02-11,127.25,134.0,123.0,129.25,750,136.0
2009-02-12,142.0,142.0,135.0,138.75,200,129.25
2009-02-15,140.0,140.25,134.5,137.75,850,138.75
2009-02-16,142.0,146.75,142.0,144.5,1600,137.75
2009-02-17,150.0,160.0,150.0,156.0,2650,144.5
2009-02-18,153.25,157.0,148.0,151.25,3200,156.0
2009-02-19,155.0,174.0,155.0,166.75,2900,151.25
2009-02-22,180.0,200.0,180.0,199.25,5550,166.75
2009-02-23,200.0,210.0,192.0,196.0,4650,199.25
2009-02-24,191.0,196.0,188.0,191.5,2500,196.0
2009-02-25,185.0,199.0,185.0,192.0,2000,191.5
2009-02-26,190.0,197.0,186.0,189.75,650,192.0
2009-03-01,181.0,195.0,181.0,192.0,1050,189.75
2009-03-02,199.0,199.75,191.0,195.5,650,192.0
2009-03-03,199.75,219.75,199.75,209.75,2200,195.5
2009-03-04,211.0,215.0,206.0,211.75,1900,209.75
2009-03-05,206.0,209.0,204.0,207.25,700,211.75
2009-03-08,205.0,210.0,191.0,203.0,1450,207.25
2009-03-09,195.25,204.0,192.0,196.25,1450,203.0
2009-03-11,215.0,231.0,200.0,229.75,4850,196.25
2009-03-12,230.0,265.0,225.0,264.75,5600,229.75
2009-03-15,285.0,310.0,263.0,295.25,4100,264.75
2009-03-16,266.0,270.0,245.0,258.75,1600,295.25
2009-03-17,250.0,250.0,215.0,233.25,1450,258.75
2009-03-18,248.0,250.0,237.0,240.5,3050,233.25
2009-03-19,250.0,265.0,237.0,257.5,1850,240.5
2009-03-22,257.0,257.0,236.5,242.75,1400,257.5
2009-03-23,232.0,240.0,223.0,227.75,700,242.75
2009-03-24,221.0,221.0,218.0,220.0,1050,227.75
2009-03-25,229.0,230.0,202.0,211.0,1450,220.0
2009-03-29,204.0,204.0,194.5,199.0,250,211.0
2009-03-30,200.0,216.5,200.0,209.0,1700,199.0
2009-03-31,215.0,216.0,205.0,211.0,2500,209.0
2009-04-01,200.0,206.0,198.0,203.0,2250,211.0
2009-04-02,214.0,217.0,210.0,211.75,4100,203.0
2009-04-05,223.0,225.0,215.0,217.0,3500,211.75
2009-04-06,211.5,215.0,202.0,209.0,3200,217.0
2009-04-07,205.25,207.0,201.0,204.5,1700,209.0
2009-04-08,210.0,210.0,209.0,209.5,150,204.5
2009-04-09,225.0,235.0,201.25,208.75,3700,209.5
2009-04-12,202.0,202.0,192.5,196.5,700,208.75
2009-04-13,205.0,205.0,195.0,196.75,300,196.5
2009-04-15,190.0,199.0,181.0,187.0,2550,196.75
2009-04-16,205.0,213.75,205.0,207.5,350,187.0
2009-04-19,196.5,208.0,196.0,197.5,750,207.5
2009-04-20,211.0,215.0,186.0,205.0,1100,197.5
2009-04-21,190.0,190.0,187.0,188.25,700,205.0
2009-04-22,188.25,0.0,0.0,188.25,0,188.25
2009-04-23,176.25,176.25,170.0,172.5,1200,188.25
2009-04-26,166.5,167.0,166.25,166.25,250,172.5
2009-04-27,163.0,163.0,163.0,163.0,100,166.25
2009-04-28,179.0,188.75,174.0,177.5,300,163.0
2009-04-29,172.0,172.0,163.0,168.0,250,177.5
2009-04-30,170.0,170.0,163.5,165.25,200,168.0
2009-05-03,160.0,160.0,156.5,158.0,250,165.25
2009-05-04,157.0,157.0,155.0,156.25,250,158.0
2009-05-05,165.75,165.75,165.75,165.75,200,156.25
2009-05-06,165.75,0.0,0.0,165.75,0,165.75
2009-05-07,165.0,173.0,157.0,167.25,900,165.75
2009-05-10,175.0,180.0,175.0,177.75,1300,167.25
2009-05-11,180.0,212.5,180.0,206.0,2600,177.75
2009-05-12,200.0,200.0,190.25,194.75,1100,206.0
2009-05-13,196.5,196.5,192.0,194.75,450,194.75
2009-05-14,194.75,0.0,0.0,194.75,0,194.75
2009-05-17,205.0,205.0,187.25,192.75,1450,194.75
2009-05-18,183.0,183.5,180.0,181.0,3150,192.75
2009-05-19,181.0,0.0,0.0,181.0,0,181.0
2009-05-20,180.0,182.0,176.5,178.0,1850,181.0
2009-05-21,179.0,185.0,179.0,180.0,750,178.0
2009-05-24,189.0,189.0,180.5,186.5,1400,180.0
2009-05-25,189.0,204.0,189.0,197.75,5150,186.5
2009-05-26,205.0,218.0,198.25,211.25,6900,197.75
2009-05-27,224.0,245.0,212.25,212.75,4850,211.25
2009-05-28,220.0,220.0,203.0,210.25,700,212.75
2009-05-31,200.0,200.0,185.25,191.25,2050,210.25
2009-06-01,208.0,218.75,208.0,215.0,2600,191.25
2009-06-02,200.25,216.0,200.0,206.5,1150,215.0
2009-06-03,205.0,208.0,195.0,200.0,1500,206.5
2009-06-04,193.0,194.0,192.5,193.25,500,200.0
2009-06-07,192.75,203.75,192.75,196.25,2350,193.25
2009-06-08,200.0,200.0,196.0,197.0,1200,196.25
2009-06-09,197.0,203.0,192.75,194.0,1350,197.0
2009-06-10,195.0,195.75,191.0,192.75,2750,194.0
2009-06-11,199.0,199.0,199.0,199.0,50,192.75
2009-06-14,209.75,210.0,195.5,203.25,2850,199.0
2009-06-15,197.25,198.0,197.0,197.25,1000,203.25
2009-06-16,198.0,200.0,197.0,197.75,1400,197.25
2009-06-17,196.0,200.0,196.0,198.5,2000,197.75
2009-06-18,205.0,213.0,205.0,208.0,3950,198.5
2009-06-21,209.0,209.0,200.5,202.75,450,208.0
2009-06-22,197.0,201.5,197.0,200.75,500,202.75
2009-06-23,210.0,210.0,193.0,199.25,1750,200.75
2009-06-24,196.5,196.5,196.5,196.5,100,199.25
2009-06-25,196.25,208.0,196.25,200.75,500,196.5
2009-06-28,195.25,205.0,195.25,202.75,1300,200.75
2009-06-29,207.0,207.25,203.0,206.0,1350,202.75
2009-06-30,207.0,207.0,199.25,202.0,850,206.0
2009-07-02,200.0,203.0,200.0,200.5,600,202.0
2009-07-05,203.0,203.0,190.0,192.5,1250,200.5
2009-07-06,195.0,195.0,195.0,195.0,100,192.5
2009-07-07,192.0,192.0,187.25,189.25,700,195.0
2009-07-08,188.0,201.0,188.0,196.25,350,189.25
2009-07-09,190.25,201.0,188.0,191.75,900,196.25
2009-07-12,194.5,194.5,194.25,194.25,850,191.75
2009-07-13,195.0,197.0,195.0,195.25,600,194.25
2009-07-14,191.0,191.0,190.5,190.75,700,195.25
2009-07-15,185.25,195.25,185.25,193.5,500,190.75
2009-07-16,187.0,197.0,187.0,193.5,150,193.5
2009-07-19,193.0,193.0,191.75,192.0,450,193.5
2009-07-20,192.0,0.0,0.0,192.0,0,192.0
2009-07-21,198.5,198.5,191.0,191.5,1250,192.0
2009-07-22,192.0,197.0,192.0,195.25,300,191.5
2009-07-23,197.0,197.0,197.0,197.0,100,195.25
2009-07-26,195.5,195.5,192.0,193.75,200,197.0
2009-07-27,196.75,196.75,193.25,194.25,150,193.75
2009-07-28,196.0,196.0,196.0,196.0,100,194.25
2009-07-29,200.0,212.0,200.0,209.5,2000,196.0
2009-07-30,219.75,246.0,213.0,238.75,8350,209.5
2009-08-02,235.25,243.75,235.0,236.75,4450,238.75
2009-08-03,242.75,270.0,242.75,264.0,8450,236.75
2009-08-04,277.0,277.0,250.0,265.0,4600,264.0
2009-08-05,260.0,288.0,255.0,280.25,6800,265.0
2009-08-06,297.0,320.0,291.0,315.0,14000,280.25
2009-08-09,305.25,339.0,301.5,324.25,6300,315.0
2009-08-10,327.0,327.0,304.0,305.25,6250,324.25
2009-08-11,300.75,305.0,290.0,296.75,6350,305.25
2009-08-12,313.5,320.0,301.0,315.0,6350,296.75
2009-08-16,333.0,333.0,302.0,315.5,3500,315.0
2009-08-17,304.0,311.0,304.0,308.5,1750,315.5
2009-08-18,315.0,359.0,315.0,341.75,14850,308.5
2009-08-19,346.0,348.0,329.0,332.5,7300,341.75
2009-08-20,325.0,330.25,321.0,325.0,2400,332.5
2009-08-23,325.75,338.0,316.5,323.5,3200,325.0
2009-08-24,329.0,333.0,319.5,327.0,3550,323.5
2009-08-25,330.0,334.5,327.0,329.75,2500,327.0
2009-08-26,326.25,330.0,322.0,323.5,2400,329.75
2009-08-27,321.0,321.25,315.0,318.75,1000,323.5
2009-08-30,315.0,315.0,306.25,311.75,1400,318.75
2009-08-31,310.0,310.0,300.0,305.75,750,311.75
2009-09-01,296.25,320.0,296.25,318.25,1350,305.75
2009-09-02,313.0,324.0,313.0,314.0,600,318.25
2009-09-03,326.5,335.0,323.5,332.5,4250,314.0
2009-09-06,326.0,331.0,326.0,327.25,850,332.5
2009-09-07,338.0,359.0,330.0,348.5,7000,327.25
2009-09-08,356.0,375.0,356.0,369.0,7650,348.5
2009-09-09,378.0,390.0,358.0,364.25,5950,369.0
2009-09-10,353.25,357.0,351.25,354.0,1850,364.25
2009-09-13,359.75,359.75,350.0,352.5,950,354.0
2009-09-14,350.0,355.0,345.0,353.0,2200,352.5
2009-09-15,352.25,375.0,350.0,366.75,2600,353.0
2009-09-16,365.0,423.0,345.0,408.0,12750,366.75
2009-09-17,400.0,415.0,392.0,396.5,8000,408.0
2009-09-27,393.0,420.0,390.0,408.5,1700,396.5
2009-09-29,405.0,468.0,405.0,458.0,9950,408.5
2009-09-30,470.0,485.0,460.0,477.25,8100,458.0
